h1_x0,h1_y0,h1_z0,h1_x1,h1_y1,h1_z1,h1_x2,h1_y2,h1_z2,h1_x3,h1_y3,h1_z3,h1_x4,h1_y4,h1_z4,h1_x5,h1_y5,h1_z5,h1_x6,h1_y6,h1_z6,h1_x7,h1_y7,h1_z7,h1_x8,h1_y8,h1_z8,h1_x9,h1_y9,h1_z9,h1_x10,h1_y10,h1_z10,h1_x11,h1_y11,h1_z11,h1_x12,h1_y12,h1_z12,h1_x13,h1_y13,h1_z13,h1_x14,h1_y14,h1_z14,h1_x15,h1_y15,h1_z15,h1_x16,h1_y16,h1_z16,h1_x17,h1_y17,h1_z17,h1_x18,h1_y18,h1_z18,h1_x19,h1_y19,h1_z19,h1_x20,h1_y20,h1_z20,h2_x0,h2_y0,h2_z0,h2_x1,h2_y1,h2_z1,h2_x2,h2_y2,h2_z2,h2_x3,h2_y3,h2_z3,h2_x4,h2_y4,h2_z4,h2_x5,h2_y5,h2_z5,h2_x6,h2_y6,h2_z6,h2_x7,h2_y7,h2_z7,h2_x8,h2_y8,h2_z8,h2_x9,h2_y9,h2_z9,h2_x10,h2_y10,h2_z10,h2_x11,h2_y11,h2_z11,h2_x12,h2_y12,h2_z12,h2_x13,h2_y13,h2_z13,h2_x14,h2_y14,h2_z14,h2_x15,h2_y15,h2_z15,h2_x16,h2_y16,h2_z16,h2_x17,h2_y17,h2_z17,h2_x18,h2_y18,h2_z18,h2_x19,h2_y19,h2_z19,h2_x20,h2_y20,h2_z20,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333306670188904,0.5287185907363892,1.1552275225312769e-07,0.656923234462738,0.495199978351593,0.0118643706664443,0.586431086063385,0.5167284607887268,0.0068209297023713,0.5423749685287476,0.5756922364234924,-0.0029374836012721,0.5231387615203857,0.6283302903175354,-0.0137706054374575,0.5325134992599487,0.4829254150390625,-0.0192734226584434,0.4547211825847626,0.454082190990448,-0.0433403439819812,0.4108511805534363,0.4797835052013397,-0.054249782115221,0.3859097957611084,0.5181511044502258,-0.0586056262254715,0.5506155490875244,0.5114312767982483,-0.0348311997950077,0.4718562960624695,0.6182956099510193,-0.0605013668537139,0.4306958019733429,0.6886263489723206,-0.0693674758076667,0.4011419415473938,0.7423818111419678,-0.0741929933428764,0.579441487789154,0.5515919923782349,-0.0476823858916759,0.5489569306373596,0.6836649775505066,-0.0689443051815033,0.5768463015556335,0.6840065717697144,-0.0645149573683738,0.5948572158813477,0.6609851121902466,-0.0567837506532669,0.6092281341552734,0.5952350497245789,-0.0591878071427345,0.5961561799049377,0.6848998069763184,-0.0708073452115058,0.6204541325569153,0.674155056476593,-0.062888853251934,0.633470356464386,0.6420061588287354,-0.0531755983829498,heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7335003614425659,0.5246180891990662,7.454310235743834e-08,0.6579189300537109,0.4927496910095215,0.0103435264900326,0.585791289806366,0.5130788683891296,0.0056092566810548,0.5405246615409851,0.5681459903717041,-0.0044330363161861,0.5204288959503174,0.6187000870704651,-0.0157623160630464,0.5295383334159851,0.4782168567180633,-0.0149089824408292,0.4552365839481354,0.4496541023254394,-0.0377366058528423,0.4140816032886505,0.4731132984161377,-0.0479264631867408,0.3916814923286438,0.5097761154174805,-0.0520000681281089,0.5472754836082458,0.5062492489814758,-0.0312747061252594,0.4746397733688354,0.6150834560394287,-0.0565305240452289,0.4370691478252411,0.6860625147819519,-0.065679483115673,0.410501480102539,0.7420145273208618,-0.0703893154859542,0.577546238899231,0.5455923080444336,-0.0456612892448902,0.5525110960006714,0.6759257912635803,-0.0689617544412612,0.5818567872047424,0.6722270250320435,-0.065983310341835,0.6000929474830627,0.6480520367622375,-0.0586148835718631,0.610069751739502,0.5878376960754395,-0.0588330999016761,0.5974830389022827,0.6775934100151062,-0.0738492533564567,0.6217712759971619,0.6666004061698914,-0.0673507302999496,0.635443925857544,0.6359308362007141,-0.0579668767750263,heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6529056429862976,0.6750051379203796,1.3204635251895525e-07,0.589240550994873,0.6760020852088928,-0.0252561438828706,0.5220444798469543,0.6627039909362793,-0.0498474575579166,0.4753088057041168,0.6839206218719482,-0.0774273350834846,0.4458034038543701,0.7261075973510742,-0.1035539433360099,0.5201100707054138,0.4868347942829132,-0.0214347187429666,0.4895593523979187,0.3972223699092865,-0.058970607817173,0.4586070477962494,0.3950957059860229,-0.0863140746951103,0.4372719526290893,0.4138127565383911,-0.1005827784538269,0.5554038882255554,0.4643743336200714,-0.0308489687740802,0.5213171243667603,0.3496984243392944,-0.0731957852840423,0.4961318671703338,0.3813365995883941,-0.0920843482017517,0.492197185754776,0.428560733795166,-0.0949793756008148,0.5961287021636963,0.4586168229579925,-0.0460209250450134,0.5672575235366821,0.3609689474105835,-0.0844832360744476,0.5484051704406738,0.4114729762077331,-0.093037724494934,0.5468433499336243,0.4666206240653991,-0.0872492492198944,0.644644021987915,0.4654651880264282,-0.0640659257769584,0.6468527913093567,0.3761862516403198,-0.08708006888628,0.6308342218399048,0.3783265352249145,-0.091368094086647,0.6206473112106323,0.4016457200050354,-0.0885302424430847,heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6589984893798828,0.7010200619697571,9.438799253302933e-08,0.5917280316352844,0.7020803689956665,-0.0223683211952447,0.5208978652954102,0.6874330043792725,-0.0452930629253387,0.4739580154418945,0.7035682201385498,-0.0709203034639358,0.4458334743976593,0.7370220422744751,-0.094946376979351,0.5174161195755005,0.508092999458313,-0.024691266939044,0.4841022491455078,0.4141187071800232,-0.0655830278992652,0.4515064060688019,0.4135319590568542,-0.0938220843672752,0.4331139922142029,0.4427862465381622,-0.1073415279388427,0.5578410029411316,0.485185444355011,-0.0356473289430141,0.5271797776222229,0.3657642602920532,-0.0811273828148841,0.5002124905586243,0.4033746719360351,-0.0994895100593566,0.4980609118938446,0.4627076685428619,-0.1006039381027221,0.6015229821205139,0.4827051162719726,-0.0520264022052288,0.5723028779029846,0.3842139840126037,-0.0906722024083137,0.5514112114906311,0.4363605678081512,-0.0969676077365875,0.5508852601051331,0.4929386973381042,-0.0896651372313499,0.6506708860397339,0.4955763220787048,-0.0709672793745994,0.6505795121192932,0.4119679927825928,-0.096461184322834,0.6401630640029907,0.4066460430622101,-0.1013367772102356,0.638224720954895,0.4182661175727844,-0.0980312228202819,heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6544342041015625,0.6963092088699341,2.1786999582218414e-07,0.5866092443466187,0.7015601396560669,-0.0258208308368921,0.5165145397186279,0.6917818188667297,-0.0509532876312732,0.4674652814865112,0.7131044864654541,-0.0788155123591423,0.4369470179080963,0.7533800005912781,-0.1052416339516639,0.508442759513855,0.5013161897659302,-0.0212883315980434,0.4737692177295685,0.4088268876075744,-0.0590465478599071,0.4435908198356628,0.4078535437583923,-0.0876840353012085,0.4257375001907348,0.4366971254348755,-0.1026589199900627,0.5496299266815186,0.4777079224586487,-0.0306770429015159,0.5239276885986328,0.3636214137077331,-0.0699172392487526,0.5000776052474976,0.3870723247528076,-0.0896463617682457,0.4963599741458893,0.4373090863227844,-0.095048613846302,0.595773458480835,0.4741795063018799,-0.046458464115858,0.5701553821563721,0.3720481395721435,-0.0813241451978683,0.5480294227600098,0.4106619954109192,-0.0932779535651207,0.542284369468689,0.4664380550384521,-0.0928822681307792,0.6477259397506714,0.486630916595459,-0.0652975216507911,0.6526548266410828,0.4032198488712311,-0.0905943065881729,0.640944242477417,0.3979486227035522,-0.1002172604203224,0.6338699460029602,0.4173510074615478,-0.1020811721682548,heart
0.1534996330738067,0.68202805519104,2.375305854229737e-07,0.2274756431579589,0.6761772632598877,-0.0114086810499429,0.2993034124374389,0.6587214469909668,-0.0337606519460678,0.3528240621089935,0.6815915107727051,-0.062894694507122,0.3952477574348449,0.7147133946418762,-0.0917398110032081,0.2954915165901184,0.5001670122146606,-0.0106556126847863,0.337233692407608,0.3938031196594238,-0.0444753691554069,0.3790782690048218,0.3929229974746704,-0.0632494688034057,0.4020110964775085,0.4112997949123382,-0.0722241476178169,0.2667862772941589,0.4836766421794891,-0.0266199726611375,0.3409329652786255,0.4316954612731933,-0.0694435834884643,0.3285331130027771,0.5228057503700256,-0.0777234956622123,0.2966188490390777,0.5530643463134766,-0.0729163736104965,0.2330119013786316,0.4704323410987854,-0.0467329360544681,0.3008481562137604,0.427019715309143,-0.0902320146560669,0.2899959683418274,0.5150684118270874,-0.0780767649412155,0.2588890790939331,0.5402173399925232,-0.0576617121696472,0.1883886605501175,0.463845431804657,-0.0678122714161872,0.2449574023485183,0.4237668514251709,-0.0946229696273803,0.246864765882492,0.4913161993026733,-0.0781163573265075,0.2228701114654541,0.5213466286659241,-0.0587612688541412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6726532578468323,0.6806369423866272,-1.534328788466155e-07,0.5929433703422546,0.6815311908721924,-0.0077804513275623,0.5153529644012451,0.6643651723861694,-0.0242929030209779,0.4587839245796203,0.6830322742462158,-0.048892717808485,0.4303501844406128,0.7279734015464783,-0.072420060634613,0.515246570110321,0.4897584915161133,0.0066196760162711,0.4818679094314575,0.3873613476753235,-0.0278728753328323,0.4492638111114502,0.3987871408462524,-0.048877116292715,0.435638964176178,0.4285545647144317,-0.058243915438652,0.5512717962265015,0.4756025969982147,-0.011070791631937,0.5092809796333313,0.3779348134994507,-0.045596357434988,0.4994215965270996,0.4531126022338867,-0.0498031191527843,0.5130093693733215,0.4920065104961395,-0.0427603274583816,0.5912610292434692,0.4762363135814667,-0.0352481715381145,0.5471157431602478,0.398444652557373,-0.0621149353682994,0.5390485525131226,0.4766166806221008,-0.048433069139719,0.5559191703796387,0.5130432844161987,-0.0306219365447759,0.6330348253250122,0.4875991940498352,-0.0622663535177707,0.5905245542526245,0.4361092150211334,-0.0692210718989372,0.5727217793464661,0.4897421598434448,-0.0530334673821926,0.5829524993896484,0.5200786590576172,-0.0380972065031528,heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6833716630935669,0.6784121990203857,-9.303516179670625e-08,0.6054751873016357,0.6755213141441345,-0.0115127293393015,0.5286888480186462,0.659892201423645,-0.0312719568610191,0.4715023338794708,0.6840392351150513,-0.0585808232426643,0.4441638886928558,0.7338438034057617,-0.085015058517456,0.52379310131073,0.4900512993335724,0.001355699263513,0.4883733093738556,0.3868252635002136,-0.0348469205200672,0.4556042551994324,0.3967050015926361,-0.0556741468608379,0.4413966834545135,0.4223345518112182,-0.0649487301707267,0.56076979637146,0.4760223031044006,-0.0150786573067307,0.5217254757881165,0.3802163004875183,-0.0503555238246917,0.5149161219596863,0.4584603309631347,-0.0537621565163135,0.5275842547416687,0.4863317608833313,-0.0464989095926284,0.6020106077194214,0.4764384031295776,-0.0382649637758731,0.5621208548545837,0.3971174955368042,-0.0662190541625022,0.5542700290679932,0.4760980606079101,-0.0511899888515472,0.5684335231781006,0.503183901309967,-0.0326176397502422,0.6447805762290955,0.4867023825645447,-0.0645038038492202,0.6063769459724426,0.4339561760425567,-0.0700095370411872,0.5897360444068909,0.4860133826732635,-0.0512824691832065,0.5989779829978943,0.5084108710289001,-0.0349612608551979,heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6944801807403564,0.6688510775566101,-6.033412347505873e-08,0.6155619621276855,0.6703773736953735,-0.014806187711656,0.5406486392021179,0.6557188034057617,-0.0371344722807407,0.4846131503582001,0.6781450510025024,-0.0662671104073524,0.4545547068119049,0.725358247756958,-0.0945013090968132,0.5320789217948914,0.4807610809803009,-0.0039853197522461,0.500275194644928,0.3869889080524444,-0.042700920253992,0.4660249352455139,0.3932644724845886,-0.0648751258850097,0.4495827853679657,0.4136914312839508,-0.0754831060767173,0.571164608001709,0.4633739590644836,-0.0207318309694528,0.5355125665664673,0.37535360455513,-0.058522630482912,0.5310400724411011,0.4582183957099914,-0.06105537712574,0.5452699065208435,0.4784962236881256,-0.0530368946492672,0.6156700253486633,0.4650797843933105,-0.0445071794092655,0.5818644762039185,0.391529768705368,-0.0764592066407203,0.5751336812973022,0.4759408235549927,-0.0587532557547092,0.5911198854446411,0.4969856441020965,-0.0379176437854766,0.6612854599952698,0.480045348405838,-0.0715560913085937,0.6278508305549622,0.4314696788787842,-0.0805100351572036,0.61252760887146,0.4889742434024811,-0.0602853037416935,0.6244045495986938,0.5086954832077026,-0.0424424782395362,heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686617910861969,0.6695461869239807,-1.343969557865421e-07,0.6089023351669312,0.6636422872543335,-0.0188579782843589,0.5329827070236206,0.6470807790756226,-0.0426167733967304,0.4766104519367218,0.6707167625427246,-0.0724277570843696,0.4466635584831238,0.7154912352561951,-0.1005731746554374,0.5246434807777405,0.47545126080513,-0.007048353087157,0.4903867840766907,0.3837560415267944,-0.0509240739047527,0.4584997594356537,0.3919004499912262,-0.0771283879876136,0.4410267472267151,0.4148080050945282,-0.089753933250904,0.5662022829055786,0.4576795995235443,-0.0229169037193059,0.5268680453300476,0.3784053325653076,-0.0652091205120086,0.5250645875930786,0.4630953073501587,-0.0706477090716362,0.5383126735687256,0.4858338832855224,-0.0638877376914024,0.6136651635169983,0.4583224058151245,-0.0465451292693614,0.5769784450531006,0.396191269159317,-0.084019087255001,0.5737537741661072,0.4858356714248657,-0.0689685866236686,0.5879212021827698,0.509803295135498,-0.0488135330379009,0.6631748676300049,0.4732871353626251,-0.0736479014158248,0.6313631534576416,0.4378446340560913,-0.0876905247569084,0.6148314476013184,0.5001515746116638,-0.0699044615030288,0.6203222274780273,0.5226394534111023,-0.0528641045093536,heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7689422965049744,0.586768627166748,-8.14342939747803e-08,0.698257565498352,0.5366027355194092,0.0019364475738257,0.6242448091506958,0.5444664359092712,-0.0097658885642886,0.5741125345230103,0.6023852825164795,-0.0241270959377288,0.5474104881286621,0.6497348546981812,-0.040081825107336,0.5697286128997803,0.4893420934677124,-0.0371391549706459,0.4931212365627289,0.4540903568267822,-0.0640648156404495,0.4444813132286072,0.4790911972522735,-0.0772747546434402,0.4096774756908417,0.5167536735534668,-0.0846876204013824,0.5938410758972168,0.5150083899497986,-0.049866035580635,0.5080904364585876,0.6230238676071167,-0.0790741294622421,0.462084412574768,0.6976041197776794,-0.0893572121858596,0.4297244548797607,0.7549270391464233,-0.096587136387825,0.6253966093063354,0.5571357607841492,-0.0598864182829856,0.578244149684906,0.6884035468101501,-0.0806388705968856,0.6072403788566589,0.685543954372406,-0.0739814117550849,0.6310259103775024,0.659026563167572,-0.0671677738428115,0.6544778347015381,0.6049243211746216,-0.0695761516690254,0.6252294778823853,0.7040983438491821,-0.0825098007917404,0.6487374305725098,0.6948285698890686,-0.074256308376789,0.6667002439498901,0.6616926789283752,-0.0651388764381408,heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7553536295890808,0.5604472756385803,-4.0460083283733184e-08,0.6826765537261963,0.5045971870422363,0.0050433767028152,0.6058727502822876,0.5052477121353149,-0.0023589204065501,0.5540655851364136,0.5468918681144714,-0.0127306096255779,0.5260500907897949,0.5918850898742676,-0.0249259546399116,0.559043824672699,0.4772343039512634,-0.0308621618896722,0.4797648787498474,0.4460479617118835,-0.0555894784629344,0.4317221045494079,0.4698273539543152,-0.0664837434887886,0.3993710577487945,0.5058291554450989,-0.0716584250330925,0.5788383483886719,0.5098694562911987,-0.043343998491764,0.4958822727203369,0.6143345236778259,-0.0705764964222908,0.4535776972770691,0.6896644830703735,-0.0789597332477569,0.4237542748451233,0.7466315627098083,-0.0839821025729179,0.6060378551483154,0.5533526539802551,-0.0532056055963039,0.5609439611434937,0.6809387803077698,-0.0748154744505882,0.5895440578460693,0.678210437297821,-0.0697313845157623,0.6107015013694763,0.6508722305297852,-0.0628355368971824,0.6325591206550598,0.5986948609352112,-0.0622259378433227,0.6052312850952148,0.6904611587524414,-0.0761575922369957,0.6300568580627441,0.6790645122528076,-0.0689889416098594,0.6475745439529419,0.6450639963150024,-0.0599821582436561,heart
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7413462400436401,0.5500556230545044,-6.771886518208703e-08,0.671128511428833,0.5184787511825562,0.0018993410049006,0.5962297320365906,0.5389956831932068,-0.0123254787176847,0.5470147132873535,0.6146134734153748,-0.0293088741600513,0.5128975510597229,0.6773921251296997,-0.0469688214361667,0.5479328632354736,0.4642286598682403,-0.0353167988359928,0.4693603515625,0.4303439259529114,-0.0637590438127517,0.4232595562934875,0.4625341296195984,-0.0766860246658325,0.3920366168022156,0.5068351030349731,-0.0831168219447135,0.5720779895782471,0.4903616309165954,-0.0496352016925811,0.4824579954147339,0.5977401733398438,-0.0795830562710762,0.4437846541404724,0.6707506775856018,-0.0895572006702423,0.4163246750831604,0.7250444889068604,-0.095722995698452,0.6020499467849731,0.5324292182922363,-0.0617141686379909,0.5611706972122192,0.6653469204902649,-0.0848151966929435,0.5908392071723938,0.662458598613739,-0.0793397650122642,0.6081655025482178,0.635267436504364,-0.0726894736289978,0.6285363435745239,0.579204261302948,-0.0731409192085266,0.6048299074172974,0.6755931377410889,-0.0870364382863044,0.6317023634910583,0.667049765586853,-0.0784389749169349,0.6471471786499023,0.6348634362220764,-0.0689570382237434,heart
0.1594615131616592,0.6410387754440308,2.7948837555413775e-07,0.2381678521633148,0.6455613374710083,0.0135513711720705,0.305992066860199,0.6304618120193481,0.0051771691069006,0.3571790158748626,0.6525264382362366,-0.0159374326467514,0.3890450894832611,0.6799991726875305,-0.0366578735411167,0.2923586666584015,0.4413259327411651,0.0261020809412002,0.3339316248893738,0.3367902040481567,0.003131685545668,0.3800677359104156,0.3595464825630188,-0.0158397313207387,0.3971787691116333,0.4072240591049194,-0.0241579730063676,0.2745402753353119,0.4300541877746582,0.0005020635435357,0.3270666301250458,0.3174893260002136,-0.0180061664432287,0.3770184814929962,0.355679452419281,-0.0307967159897089,0.3845191895961761,0.4105868339538574,-0.0346899814903736,0.2616944313049316,0.4279736280441284,-0.0282337218523025,0.3190511167049408,0.3236292898654938,-0.0426528006792068,0.3712098896503448,0.3632409572601318,-0.044533148407936,0.3825887143611908,0.4160386323928833,-0.0405458733439445,0.2544758915901184,0.4435009956359863,-0.0580067671835422,0.3125077188014984,0.3750008046627044,-0.0697737708687782,0.358477234840393,0.3960814177989959,-0.068274088203907,0.3739177584648132,0.4358664155006408,-0.0624528676271438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,heart
0.1535983234643936,0.6439217925071716,2.547118072016019e-07,0.2369149178266525,0.6451613306999207,0.0193110667169094,0.3045446276664734,0.6301296353340149,0.012371982447803,0.3563394844532013,0.6553415060043335,-0.0090498430654406,0.3898047506809234,0.6856731176376343,-0.0305679086595773,0.2833459675312042,0.4416347742080688,0.0334086269140243,0.329079270362854,0.3362229466438293,0.0114604122936725,0.3757950961589813,0.3608143925666809,-0.0072132279165089,0.3912201523780823,0.4115746617317199,-0.015245477668941,0.2659417688846588,0.4302139282226562,0.00474089756608,0.3252855539321899,0.3184689283370971,-0.0121872406452894,0.3747572004795074,0.3590876162052154,-0.0242640655487775,0.380896508693695,0.4149430990219116,-0.0278626047074794,0.2553135752677917,0.4292168617248535,-0.0269091762602329,0.3186567723751068,0.325060486793518,-0.0390276983380317,0.3710530400276184,0.3661752641201019,-0.039495900273323,0.3811705112457275,0.4205207228660583,-0.0351446978747844,0.2522207200527191,0.4461029767990112,-0.0593718066811561,0.3126764893531799,0.3764817118644714,-0.0690043196082115,0.3579086363315582,0.3990066349506378,-0.0660665705800056,0.3721958100795746,0.4399509131908417,-0.059771291911602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,heart
