h1_x0,h1_y0,h1_z0,h1_x1,h1_y1,h1_z1,h1_x2,h1_y2,h1_z2,h1_x3,h1_y3,h1_z3,h1_x4,h1_y4,h1_z4,h1_x5,h1_y5,h1_z5,h1_x6,h1_y6,h1_z6,h1_x7,h1_y7,h1_z7,h1_x8,h1_y8,h1_z8,h1_x9,h1_y9,h1_z9,h1_x10,h1_y10,h1_z10,h1_x11,h1_y11,h1_z11,h1_x12,h1_y12,h1_z12,h1_x13,h1_y13,h1_z13,h1_x14,h1_y14,h1_z14,h1_x15,h1_y15,h1_z15,h1_x16,h1_y16,h1_z16,h1_x17,h1_y17,h1_z17,h1_x18,h1_y18,h1_z18,h1_x19,h1_y19,h1_z19,h1_x20,h1_y20,h1_z20,h2_x0,h2_y0,h2_z0,h2_x1,h2_y1,h2_z1,h2_x2,h2_y2,h2_z2,h2_x3,h2_y3,h2_z3,h2_x4,h2_y4,h2_z4,h2_x5,h2_y5,h2_z5,h2_x6,h2_y6,h2_z6,h2_x7,h2_y7,h2_z7,h2_x8,h2_y8,h2_z8,h2_x9,h2_y9,h2_z9,h2_x10,h2_y10,h2_z10,h2_x11,h2_y11,h2_z11,h2_x12,h2_y12,h2_z12,h2_x13,h2_y13,h2_z13,h2_x14,h2_y14,h2_z14,h2_x15,h2_y15,h2_z15,h2_x16,h2_y16,h2_z16,h2_x17,h2_y17,h2_z17,h2_x18,h2_y18,h2_z18,h2_x19,h2_y19,h2_z19,h2_x20,h2_y20,h2_z20,label
0.6522389054298401,0.7675200700759888,1.945712568840463e-07,0.5731311440467834,0.7388225197792053,0.007817830890417099,0.5271226763725281,0.6824492812156677,0.00543850427493453,0.49043428897857666,0.6526451110839844,-0.00408620061352849,0.4549030065536499,0.6323496699333191,-0.014625594951212406,0.5595712065696716,0.5560144782066345,0.023258719593286514,0.5186217427253723,0.47775164246559143,0.011554396711289883,0.48857489228248596,0.4295632243156433,-0.0014792908914387226,0.46557191014289856,0.38828957080841064,-0.012711598537862301,0.5678125619888306,0.5494982600212097,0.0028107608668506145,0.5139148235321045,0.45961159467697144,-0.011537850834429264,0.48012182116508484,0.4059503674507141,-0.026912754401564598,0.45481428503990173,0.35806435346603394,-0.03854930028319359,0.5731056928634644,0.5611233115196228,-0.02038387954235077,0.5181838274002075,0.47467124462127686,-0.033648476004600525,0.4860352575778961,0.4217489957809448,-0.043739717453718185,0.46267762780189514,0.37482911348342896,-0.05196253955364227,0.5718607306480408,0.5855109095573425,-0.044363878667354584,0.533267080783844,0.5220935940742493,-0.054194893687963486,0.5075125098228455,0.47871291637420654,-0.05940466374158859,0.48652923107147217,0.43554627895355225,-0.06476400792598724,0.23453189432621002,0.7715281844139099,1.5647349016489898e-07,0.310411661863327,0.7380149960517883,0.01813083328306675,0.33921757340431213,0.6750946044921875,0.0249295923858881,0.36026567220687866,0.6347325444221497,0.02192128635942936,0.3831343352794647,0.5972175598144531,0.017060067504644394,0.34309911727905273,0.5803934931755066,0.03863365948200226,0.38375669717788696,0.5051239132881165,0.02541392669081688,0.4132877290248871,0.449049711227417,0.009396388195455074,0.4371732175350189,0.4004601836204529,-0.003805138636380434,0.33671891689300537,0.5722236633300781,0.013158809393644333,0.38453900814056396,0.48282933235168457,-0.00043490203097462654,0.41844719648361206,0.4214180111885071,-0.018461348488926888,0.44886666536331177,0.3660792112350464,-0.03251424804329872,0.3274020850658417,0.5738189220428467,-0.015352766029536724,0.3752456307411194,0.4872819185256958,-0.030672218650579453,0.40748336911201477,0.4306872487068176,-0.04579075053334236,0.4337834417819977,0.379468709230423,-0.057113151997327805,0.317246675491333,0.5875995755195618,-0.04367237165570259,0.35343828797340393,0.5238617658615112,-0.05757683515548706,0.3773948550224304,0.4799535870552063,-0.06571073085069656,0.39864927530288696,0.43755510449409485,-0.07264193147420883,Sorry
0.6553141474723816,0.7714495658874512,1.8549812352830486e-07,0.573631227016449,0.7390537261962891,0.011860908940434456,0.5312777161598206,0.6819725036621094,0.009650137275457382,0.4952305555343628,0.6526494026184082,2.4336219212273136e-05,0.4611918032169342,0.6303043365478516,-0.01078080665320158,0.5681291818618774,0.5573766231536865,0.022738439962267876,0.5268890261650085,0.47645604610443115,0.011094029061496258,0.4952787160873413,0.428219199180603,-0.0012275335611775517,0.4688684940338135,0.38877230882644653,-0.01141265593469143,0.5762665271759033,0.5526992082595825,0.0010314536048099399,0.5218961834907532,0.4584313631057739,-0.012063736096024513,0.48513200879096985,0.4063481092453003,-0.025379570201039314,0.4558068811893463,0.362211138010025,-0.03576048091053963,0.5793453454971313,0.5660563707351685,-0.022760268300771713,0.5234754681587219,0.4739586412906647,-0.033864449709653854,0.4883246123790741,0.42060673236846924,-0.04186257719993591,0.4621940553188324,0.3758426606655121,-0.04908454045653343,0.5729109644889832,0.5917981266975403,-0.04691804572939873,0.5338579416275024,0.5252489447593689,-0.054296303540468216,0.5080407857894897,0.4802359342575073,-0.05765238776803017,0.48714566230773926,0.43654295802116394,-0.061980705708265305,0.23619326949119568,0.7762480974197388,1.2001282811979763e-07,0.3114403188228607,0.7415482401847839,0.020237982273101807,0.33795467019081116,0.6756012439727783,0.02861720696091652,0.35843873023986816,0.6353120803833008,0.027065623551607132,0.3836694061756134,0.6024731397628784,0.024164147675037384,0.3354845643043518,0.5748480558395386,0.04446917027235031,0.37158554792404175,0.5014497637748718,0.03444226458668709,0.40121352672576904,0.4477497339248657,0.019827697426080704,0.4262929856777191,0.39976122975349426,0.007562971208244562,0.330194890499115,0.5676915645599365,0.019573988392949104,0.3727312982082367,0.48382505774497986,0.010686023160815239,0.40534892678260803,0.42657455801963806,-0.0038581525441259146,0.435583233833313,0.37317782640457153,-0.016017863526940346,0.3249703645706177,0.5686773061752319,-0.008219987154006958,0.36844488978385925,0.48473870754241943,-0.01765344850718975,0.40076085925102234,0.4321852922439575,-0.026218833401799202,0.4285650849342346,0.38742876052856445,-0.032992009073495865,0.3216281235218048,0.5775517225265503,-0.03635473549365997,0.3561858832836151,0.506342351436615,-0.043974485248327255,0.38305410742759705,0.46100711822509766,-0.046302709728479385,0.40828168392181396,0.4221705198287964,-0.04888564720749855,Sorry
0.6743850708007812,0.7510225772857666,-2.5103043199692365e-08,0.6081462502479553,0.6826092004776001,0.022270698100328445,0.5808799266815186,0.6074448823928833,0.025360116735100746,0.5624234080314636,0.5487980842590332,0.02206382155418396,0.5439391136169434,0.5039551258087158,0.016670769080519676,0.6186579465866089,0.5286515951156616,0.006608758587390184,0.5625661015510559,0.45025941729545593,-0.007544309366494417,0.5244001746177673,0.4056576192378998,-0.01767447404563427,0.49160146713256836,0.3661237359046936,-0.025465352460741997,0.6247456669807434,0.5358705520629883,-0.01623344048857689,0.5566937923431396,0.43866968154907227,-0.032375212758779526,0.5112916827201843,0.3907743990421295,-0.04223032668232918,0.47512292861938477,0.35105517506599426,-0.04970763623714447,0.6183536648750305,0.561751663684845,-0.03823671489953995,0.5449292063713074,0.47529083490371704,-0.054190926253795624,0.4968014657497406,0.43112558126449585,-0.06351099163293839,0.46165919303894043,0.39433953166007996,-0.07018376886844635,0.5983284115791321,0.5994206666946411,-0.05819861590862274,0.5409163236618042,0.538563072681427,-0.07197710871696472,0.5052680373191833,0.5018191337585449,-0.07855914533138275,0.4767359793186188,0.4655158221721649,-0.08371912688016891,0.22511497139930725,0.7507764101028442,4.661594630306354e-07,0.292532354593277,0.6895513534545898,0.020508302375674248,0.31485408544540405,0.6153351664543152,0.021398410201072693,0.3294919431209564,0.5628072023391724,0.014434806071221828,0.3476729094982147,0.5196939706802368,0.006678817793726921,0.27173981070518494,0.5388535857200623,0.002226624172180891,0.32444408535957336,0.44246846437454224,-0.017963066697120667,0.3681263327598572,0.3954830467700958,-0.030043544247746468,0.4041129946708679,0.36550021171569824,-0.03642009571194649,0.26641714572906494,0.5454994440078735,-0.01998232677578926,0.3300802409648895,0.4307859241962433,-0.04080791398882866,0.38223734498023987,0.3866887390613556,-0.049028266221284866,0.4246862828731537,0.36443793773651123,-0.052620191127061844,0.27421239018440247,0.565381646156311,-0.04184335097670555,0.34052330255508423,0.4640315771102905,-0.058473408222198486,0.39414072036743164,0.4258440136909485,-0.06331319361925125,0.43641382455825806,0.40840649604797363,-0.06488879024982452,0.293540894985199,0.5974904298782349,-0.06247578561306,0.3443581461906433,0.5231800079345703,-0.07044877856969833,0.382578581571579,0.49371999502182007,-0.06983311474323273,0.41509050130844116,0.47828930616378784,-0.06902457028627396,Sorry
0.6707596182823181,0.7522058486938477,-1.9118816751984014e-08,0.5955645442008972,0.6963085532188416,0.01857898011803627,0.5699018836021423,0.6262030005455017,0.020841091871261597,0.5545236468315125,0.5720617771148682,0.017573295161128044,0.5407928228378296,0.5302128195762634,0.012306778691709042,0.6147298812866211,0.5386430025100708,0.006177139468491077,0.5570599436759949,0.4597085118293762,-0.007000308018177748,0.5175565481185913,0.4153694212436676,-0.01698816940188408,0.482942134141922,0.3776180148124695,-0.024794358760118484,0.6201995611190796,0.5431965589523315,-0.013600092381238937,0.5489824414253235,0.44555920362472534,-0.029650313779711723,0.5016734600067139,0.40192219614982605,-0.04015688598155975,0.46381545066833496,0.3662540316581726,-0.04792746901512146,0.6141215562820435,0.5677230954170227,-0.03250909596681595,0.5420371294021606,0.4774436354637146,-0.04785538837313652,0.4947980046272278,0.4352675676345825,-0.05606731399893761,0.46025294065475464,0.4006718397140503,-0.061714254319667816,0.5938308238983154,0.6036518216133118,-0.049704477190971375,0.5417613387107849,0.5408835411071777,-0.06210624799132347,0.5086514949798584,0.50282222032547,-0.0673651322722435,0.4827722907066345,0.4645600914955139,-0.07152311503887177,0.22424933314323425,0.7403843998908997,4.390174126456259e-07,0.28752604126930237,0.6855155229568481,0.026869161054491997,0.3102695047855377,0.6138830780982971,0.030427664518356323,0.3301190733909607,0.5642856955528259,0.025581875815987587,0.3497268855571747,0.5249353647232056,0.019401883706450462,0.27487874031066895,0.5322003364562988,0.003157785627990961,0.3399500846862793,0.45076867938041687,-0.015899181365966797,0.3862154483795166,0.4086630940437317,-0.028333116322755814,0.42406678199768066,0.3800002634525299,-0.03553103655576706,0.27092453837394714,0.5405572652816772,-0.02235342375934124,0.34497353434562683,0.43862900137901306,-0.03915518894791603,0.39907777309417725,0.3958035707473755,-0.046897076070308685,0.44215795397758484,0.370650053024292,-0.05170166864991188,0.27936282753944397,0.563177764415741,-0.04676623269915581,0.35196995735168457,0.46980899572372437,-0.06020905449986458,0.40477657318115234,0.4301096498966217,-0.0651976615190506,0.44640111923217773,0.4070219397544861,-0.06842704117298126,0.30112025141716003,0.5978461503982544,-0.06933296471834183,0.35491761565208435,0.5250476002693176,-0.07589944452047348,0.39119648933410645,0.49225640296936035,-0.0756947323679924,0.423443078994751,0.4696277976036072,-0.0760704055428505,Sorry
0.6702684164047241,0.75173419713974,-1.3630816475540541e-08,0.593378484249115,0.7069668769836426,0.01326407864689827,0.5662643313407898,0.6415337324142456,0.011647643521428108,0.5498672127723694,0.5958822965621948,0.005451252218335867,0.5338215231895447,0.5613725781440735,-0.0025970828719437122,0.6152026653289795,0.5387579202651978,-0.0013502172660082579,0.5545883774757385,0.46294111013412476,-0.01464062836021185,0.513468325138092,0.42079007625579834,-0.024894269183278084,0.47726869583129883,0.38509953022003174,-0.03326163813471794,0.6201021075248718,0.5423036217689514,-0.018730755895376205,0.5458011031150818,0.44920361042022705,-0.034230250865221024,0.4993145763874054,0.4072157144546509,-0.045224834233522415,0.4626721143722534,0.3720581829547882,-0.05414300784468651,0.6138534545898438,0.5666942596435547,-0.035153843462467194,0.5408076643943787,0.4765336513519287,-0.04958932474255562,0.49619436264038086,0.43553972244262695,-0.05745494365692139,0.46346133947372437,0.40139710903167725,-0.0634903684258461,0.5942801833152771,0.60284823179245,-0.050288327038288116,0.5436179637908936,0.5409021973609924,-0.061487920582294464,0.5102769136428833,0.5050023198127747,-0.06620101630687714,0.4837071895599365,0.4694592356681824,-0.07040777802467346,0.22462937235832214,0.7419397830963135,4.3193233523197705e-07,0.29214367270469666,0.6882440447807312,0.029906174167990685,0.3147209882736206,0.6140872240066528,0.03483094647526741,0.33320099115371704,0.5638668537139893,0.03066389262676239,0.35310447216033936,0.5234408378601074,0.024876581504940987,0.2808168828487396,0.534845769405365,0.004836422856897116,0.34444761276245117,0.4531034231185913,-0.014338460750877857,0.3910040855407715,0.40980076789855957,-0.02680380456149578,0.43083906173706055,0.3791557550430298,-0.034449316561222076,0.27503424882888794,0.5419691801071167,-0.02280478924512863,0.34945565462112427,0.4387904107570648,-0.040622320026159286,0.40503954887390137,0.39462029933929443,-0.04920094460248947,0.45069438219070435,0.3688254952430725,-0.05449892207980156,0.28137558698654175,0.5641800165176392,-0.04905929043889046,0.3526363968849182,0.4705561399459839,-0.06314658373594284,0.4055454432964325,0.42964059114456177,-0.06901013851165771,0.4479357600212097,0.4053173363208771,-0.07296639680862427,0.3012925386428833,0.5988559126853943,-0.07320554554462433,0.3529372811317444,0.5273101329803467,-0.08044232428073883,0.3879578411579132,0.49264854192733765,-0.08131111413240433,0.4199620187282562,0.4680519700050354,-0.08273348212242126,Sorry
0.6470716595649719,0.78070068359375,2.385141328886675e-07,0.583365261554718,0.7589231729507446,-0.009241095744073391,0.5328283905982971,0.7076842188835144,-0.016714319586753845,0.4954780042171478,0.6752522587776184,-0.027453074231743813,0.4571598172187805,0.6509906053543091,-0.03874910622835159,0.5358595252037048,0.5826206207275391,0.00226193037815392,0.49472495913505554,0.5073193311691284,-0.016268979758024216,0.4666840434074402,0.46098262071609497,-0.033938270062208176,0.44309690594673157,0.4198935627937317,-0.04764148220419884,0.551405131816864,0.5689807534217834,-0.010009651072323322,0.5069723129272461,0.4810289442539215,-0.027638334780931473,0.47694891691207886,0.42533189058303833,-0.04582047462463379,0.4498559534549713,0.3749712109565735,-0.059077825397253036,0.5729131698608398,0.5697079300880432,-0.02579079568386078,0.5306927561759949,0.48338252305984497,-0.04341629147529602,0.5018549561500549,0.4313892126083374,-0.05723569169640541,0.47500962018966675,0.3855833411216736,-0.06702423095703125,0.5997915267944336,0.5828490257263184,-0.04341966658830643,0.5714674592018127,0.5169075131416321,-0.05898613482713699,0.5485373139381409,0.47466614842414856,-0.06718887388706207,0.5268827080726624,0.43793514370918274,-0.07310740649700165,0.23725876212120056,0.7638231515884399,2.2499496310501854e-07,0.30279141664505005,0.7383106350898743,0.015140301547944546,0.33258485794067383,0.6783861517906189,0.02354941889643669,0.3535376191139221,0.642985463142395,0.024504194036126137,0.3772064447402954,0.6194166541099548,0.02357237972319126,0.33423441648483276,0.5803866386413574,0.029279999434947968,0.3713423013687134,0.5116479992866516,0.01846403442323208,0.40446797013282776,0.47123563289642334,0.006758559495210648,0.4328889846801758,0.4374995231628418,-0.001646822551265359,0.32363128662109375,0.5690587759017944,0.008619931526482105,0.3667660355567932,0.48694664239883423,-0.0015049772337079048,0.4053506553173065,0.44179725646972656,-0.012947837822139263,0.43996164202690125,0.40455448627471924,-0.02096342109143734,0.3087973892688751,0.5682265162467957,-0.014466625638306141,0.3473658561706543,0.485031396150589,-0.02662011794745922,0.38551682233810425,0.44108885526657104,-0.035532865673303604,0.4204534888267517,0.4061681628227234,-0.040742192417383194,0.2906514108181,0.5774042010307312,-0.03741347789764404,0.31818684935569763,0.500350832939148,-0.04812805354595184,0.34831127524375916,0.46203160285949707,-0.05147184804081917,0.37897512316703796,0.4347376227378845,-0.053341012448072433,Sorry
0.6505160331726074,0.7826651334762573,2.1728200749748794e-07,0.5856020450592041,0.7572883367538452,-0.00928577408194542,0.5357329845428467,0.7062168121337891,-0.017725037410855293,0.49796509742736816,0.674003005027771,-0.029620492830872536,0.45839154720306396,0.6530246138572693,-0.042394474148750305,0.5416079759597778,0.5858771204948425,-0.0002799794892780483,0.4995673596858978,0.5115532875061035,-0.02047848142683506,0.4702746272087097,0.4661971926689148,-0.039155155420303345,0.4449571967124939,0.4262257218360901,-0.053595732897520065,0.5570154190063477,0.5742384791374207,-0.013304824009537697,0.5131908655166626,0.4867866337299347,-0.03335045278072357,0.4822893440723419,0.43182092905044556,-0.05301303789019585,0.4534219801425934,0.3815223276615143,-0.0672554150223732,0.5781964063644409,0.5766741037368774,-0.02969815582036972,0.5372965335845947,0.4905090928077698,-0.04968921095132828,0.5076435804367065,0.43990960717201233,-0.0647972971200943,0.47959980368614197,0.39527642726898193,-0.0751454308629036,0.6040549874305725,0.5913021564483643,-0.047860611230134964,0.5770888924598694,0.5257421731948853,-0.0652405321598053,0.5532916784286499,0.48316657543182373,-0.07458857446908951,0.5305742025375366,0.44582217931747437,-0.08122015744447708,0.24374616146087646,0.7587714195251465,2.2926998610728333e-07,0.3069007992744446,0.7322826385498047,0.016820428892970085,0.33397990465164185,0.6690735816955566,0.02454015053808689,0.35444512963294983,0.6343281865119934,0.02426465041935444,0.37744492292404175,0.617027759552002,0.022137939929962158,0.3324122130870819,0.5808773040771484,0.028112130239605904,0.3642386496067047,0.5137162208557129,0.016491344198584557,0.39691483974456787,0.472967267036438,0.0037383264862000942,0.42514780163764954,0.44052183628082275,-0.005615969654172659,0.3213265836238861,0.5721092224121094,0.006460491102188826,0.3596271276473999,0.49095988273620605,-0.0043304553255438805,0.3985083997249603,0.4466448724269867,-0.016614090651273727,0.4335087537765503,0.41178464889526367,-0.02535797841846943,0.3083045184612274,0.5739865303039551,-0.017242953181266785,0.344738245010376,0.4920598268508911,-0.02950642630457878,0.3832055926322937,0.4498586654663086,-0.03934239596128464,0.4178691506385803,0.4184752404689789,-0.04546697065234184,0.2951919138431549,0.5852062106132507,-0.04058194160461426,0.3255416452884674,0.5165500044822693,-0.051047563552856445,0.3554407060146332,0.4798120856285095,-0.055348899215459824,0.384674608707428,0.4529513716697693,-0.05829108878970146,Sorry
0.6926665306091309,0.745324969291687,3.8713313443849984e-08,0.6464930176734924,0.6654016375541687,0.02292073890566826,0.6135237216949463,0.5917873978614807,0.024151843041181564,0.5814358592033386,0.5416976809501648,0.019930969923734665,0.5496154427528381,0.5082369446754456,0.014437745325267315,0.6221157312393188,0.5229185223579407,-0.005609671585261822,0.5644833445549011,0.4454594850540161,-0.02297278307378292,0.5245075821876526,0.4046470522880554,-0.03325124830007553,0.49297353625297546,0.3716247081756592,-0.03970742225646973,0.625964879989624,0.5434095859527588,-0.02714390493929386,0.548232913017273,0.4667458236217499,-0.04327409341931343,0.498656302690506,0.42527222633361816,-0.05367002636194229,0.45981431007385254,0.3934301733970642,-0.06189447641372681,0.6225316524505615,0.5815030336380005,-0.04638826847076416,0.5351653099060059,0.5391474366188049,-0.061261750757694244,0.48046889901161194,0.5189839601516724,-0.07130175828933716,0.440254271030426,0.49796056747436523,-0.07901588082313538,0.6123700141906738,0.6309331059455872,-0.0629592016339302,0.5397990942001343,0.6179442405700684,-0.07475767284631729,0.4973016381263733,0.6121588945388794,-0.08033410459756851,0.4615294933319092,0.6013823747634888,-0.08452418446540833,0.21895581483840942,0.7466217279434204,6.241449455046677e-07,0.2552929222583771,0.6790953874588013,0.018894633278250694,0.28743013739585876,0.6007612347602844,0.016911352053284645,0.3234497010707855,0.5515682697296143,0.009023417718708515,0.35332605242729187,0.5220811367034912,-4.640474799089134e-05,0.27415332198143005,0.5342594981193542,-0.0150051424279809,0.33978721499443054,0.44663941860198975,-0.03813052177429199,0.3861839473247528,0.407604843378067,-0.051471251994371414,0.42322492599487305,0.38537707924842834,-0.0585014745593071,0.27327579259872437,0.5479514598846436,-0.03727350011467934,0.3474714457988739,0.44621992111206055,-0.05935812368988991,0.4002484083175659,0.4051745533943176,-0.07033468782901764,0.4411841630935669,0.38462337851524353,-0.07582345604896545,0.28232935070991516,0.5811989307403564,-0.0574130117893219,0.35876134037971497,0.5036618709564209,-0.07761962711811066,0.4132850766181946,0.4749431610107422,-0.0864478200674057,0.4556424021720886,0.45950743556022644,-0.09103716909885406,0.299321711063385,0.628915548324585,-0.07562729716300964,0.3709161579608917,0.6018970608711243,-0.09058234840631485,0.41551774740219116,0.5909203886985779,-0.09445150941610336,0.45239245891571045,0.5837401151657104,-0.09575211256742477,Sorry
0.696842610836029,0.735568106174469,7.398953272286235e-08,0.6676892638206482,0.6460930705070496,0.022531460970640182,0.6302488446235657,0.576410174369812,0.023256607353687286,0.5899247527122498,0.5306338667869568,0.019588448107242584,0.5529834628105164,0.5065176486968994,0.01382436417043209,0.6256199479103088,0.5172927379608154,-0.014280741102993488,0.5649110078811646,0.44338148832321167,-0.031644850969314575,0.5269994735717773,0.40375038981437683,-0.04136354848742485,0.4967132806777954,0.3699643015861511,-0.047526780515909195,0.625777542591095,0.5449010729789734,-0.034154392778873444,0.5467250943183899,0.47219330072402954,-0.05060546472668648,0.4976879954338074,0.4283050298690796,-0.06152920052409172,0.45903587341308594,0.3949395418167114,-0.07068374007940292,0.620667576789856,0.5884553790092468,-0.05067261680960655,0.53135085105896,0.5514265894889832,-0.06592723727226257,0.4757561981678009,0.534893274307251,-0.07800550758838654,0.4357789158821106,0.5185486078262329,-0.08731815963983536,0.6113409399986267,0.6407662630081177,-0.06392405182123184,0.5375696420669556,0.6333597898483276,-0.07728558778762817,0.4969896078109741,0.6343337297439575,-0.08426932245492935,0.4635702073574066,0.6310734152793884,-0.0892532542347908,0.20241284370422363,0.7419942617416382,6.230371809579083e-07,0.23000922799110413,0.6604126691818237,0.025493942201137543,0.2609049081802368,0.5857480764389038,0.025916513055562973,0.29105255007743835,0.5413720011711121,0.02000713348388672,0.31375852227211,0.5137624144554138,0.012767483480274677,0.26091712713241577,0.5249868631362915,-0.014554344117641449,0.3254603147506714,0.4332457482814789,-0.03715524077415466,0.3694409430027008,0.3947615623474121,-0.04940362647175789,0.40384262800216675,0.3710956275463104,-0.055684126913547516,0.26351433992385864,0.5440179705619812,-0.039734795689582825,0.3422755300998688,0.44579529762268066,-0.062211859971284866,0.3964724838733673,0.40621107816696167,-0.07285470515489578,0.4376818537712097,0.38434141874313354,-0.07827926427125931,0.272978276014328,0.580592930316925,-0.061901889741420746,0.3576270341873169,0.510891318321228,-0.08332955837249756,0.4132515490055084,0.486630380153656,-0.09254785627126694,0.4565947353839874,0.4717448949813843,-0.09748010337352753,0.2886759042739868,0.6314253807067871,-0.08121830970048904,0.3670244812965393,0.6182894110679626,-0.09633418917655945,0.4126078486442566,0.6189683079719543,-0.09905755519866943,0.44965660572052,0.620092511177063,-0.09942750632762909,Sorry
0.6948311924934387,0.7339367866516113,6.553759135385917e-08,0.6651220917701721,0.6448807120323181,0.02282577008008957,0.6279627680778503,0.5761258602142334,0.023374244570732117,0.5882102251052856,0.5307418704032898,0.019478851929306984,0.551952600479126,0.504907488822937,0.01358097419142723,0.62401282787323,0.517501711845398,-0.014559839852154255,0.563308596611023,0.4429950714111328,-0.03254551440477371,0.5247296094894409,0.4039705991744995,-0.04246355593204498,0.49389928579330444,0.37130093574523926,-0.04865288734436035,0.624840497970581,0.5453062653541565,-0.034887466579675674,0.5465164184570312,0.4720448851585388,-0.05286424979567528,0.4972984790802002,0.42886683344841003,-0.06443806737661362,0.45835429430007935,0.3962517976760864,-0.07379546761512756,0.6199280619621277,0.5891579985618591,-0.051819536834955215,0.5319089293479919,0.5524500012397766,-0.06847360730171204,0.4772464632987976,0.5345599055290222,-0.0807279422879219,0.43803679943084717,0.5166940093040466,-0.08980929106473923,0.6101750135421753,0.6417105197906494,-0.06536813825368881,0.5371896624565125,0.6331686973571777,-0.07938781380653381,0.4974503517150879,0.6327366232872009,-0.08627403527498245,0.4645882546901703,0.6281037926673889,-0.09106955677270889,0.19756682217121124,0.7479913234710693,5.827389486512402e-07,0.23411518335342407,0.6724352836608887,0.026749681681394577,0.26901671290397644,0.5976307392120361,0.028610270470380783,0.30508506298065186,0.5559546947479248,0.0231342576444149,0.33424293994903564,0.5325946807861328,0.016312649473547935,0.2640238404273987,0.535092830657959,-0.007099211681634188,0.33026203513145447,0.44936513900756836,-0.02768184244632721,0.3754858076572418,0.40862351655960083,-0.039691198617219925,0.4110274910926819,0.38308924436569214,-0.04620740935206413,0.26451459527015686,0.5484956502914429,-0.03281860053539276,0.3432755470275879,0.4528205394744873,-0.05259481072425842,0.39577481150627136,0.41092753410339355,-0.06370128691196442,0.4351251423358917,0.38769710063934326,-0.06993991136550903,0.27336788177490234,0.5816597938537598,-0.05575656145811081,0.35501304268836975,0.5149972438812256,-0.07472021877765656,0.41057974100112915,0.4902271032333374,-0.08465554565191269,0.45340752601623535,0.4774676561355591,-0.09051475673913956,0.2895684540271759,0.6310548782348633,-0.07603972405195236,0.3669877052307129,0.617106020450592,-0.08957591652870178,0.41308557987213135,0.6171163320541382,-0.0926310271024704,0.450371652841568,0.6197779774665833,-0.0936473160982132,Sorry
0.6864444613456726,0.76176917552948,1.3357168882066617e-07,0.6208940744400024,0.7200199961662292,-0.007495519705116749,0.572231113910675,0.6515451669692993,-0.015384012833237648,0.5347236394882202,0.6042790412902832,-0.026401808485388756,0.4952246844768524,0.5759047269821167,-0.03754037246108055,0.5893408060073853,0.5611655116081238,-0.00205343053676188,0.5554906725883484,0.4803445339202881,-0.024498092010617256,0.526165246963501,0.43279197812080383,-0.04457559809088707,0.499594509601593,0.3966911733150482,-0.05918577313423157,0.6074002385139465,0.5587303042411804,-0.014245260506868362,0.574165403842926,0.4746060371398926,-0.03650425374507904,0.5449198484420776,0.4240610599517822,-0.05514048412442207,0.5168432593345642,0.3832992911338806,-0.0676158219575882,0.6300170421600342,0.5667187571525574,-0.029139352962374687,0.5988683700561523,0.48714402318000793,-0.04855625331401825,0.5724454522132874,0.44262418150901794,-0.05835458263754845,0.5460866689682007,0.40624552965164185,-0.06476408988237381,0.6569007635116577,0.5849213004112244,-0.04571990296244621,0.6423864364624023,0.5258522033691406,-0.060337431728839874,0.6247451305389404,0.489480197429657,-0.06499727070331573,0.6053538918495178,0.4594903588294983,-0.06795070320367813,0.20917031168937683,0.7558047771453857,3.800389265506965e-07,0.2840460538864136,0.6852940320968628,0.009566456079483032,0.3087172210216522,0.6094033122062683,0.008059927262365818,0.32702964544296265,0.5576143860816956,-0.0008615402621217072,0.3502068519592285,0.5162521600723267,-0.011506046168506145,0.2965967655181885,0.5394521951675415,0.02071790210902691,0.3352165222167969,0.47075945138931274,-0.0015984586207196116,0.37199679017066956,0.42540860176086426,-0.024483971297740936,0.40282976627349854,0.3878656029701233,-0.04088488966226578,0.28380000591278076,0.5439514517784119,-0.0009769594762474298,0.3312476873397827,0.4639090299606323,-0.021191023290157318,0.3719663918018341,0.4170844852924347,-0.04256735369563103,0.4076150059700012,0.3732324540615082,-0.05796101689338684,0.2693011462688446,0.5580304265022278,-0.025397837162017822,0.3154100775718689,0.47728875279426575,-0.04490789771080017,0.3542390465736389,0.43374061584472656,-0.05773930996656418,0.3877487778663635,0.3949871063232422,-0.06636253744363785,0.2536682188510895,0.5805944800376892,-0.04998035728931427,0.27859795093536377,0.5221374034881592,-0.06447331607341766,0.301544189453125,0.4846889078617096,-0.06926338374614716,0.3237166106700897,0.4517465829849243,-0.07287685573101044,Sorry
